Zeit;Verbrauch
2019-10-13 00:00:00;0,0
2019-10-13 01:00:00;0,0
2019-10-13 02:00:00;0,0
2019-10-13 03:00:00;0,0
2019-10-13 04:00:00;0,0
2019-10-13 05:00:00;0,0
2019-10-13 06:00:00;0,0
2019-10-13 07:00:00;0,0
2019-10-13 08:00:00;0,0
2019-10-13 09:00:00;1,344
2019-10-13 10:00:00;1,49
2019-10-13 11:00:00;1,441
2019-10-13 12:00:00;1,232
2019-10-13 13:00:00;1,095
2019-10-13 14:00:00;1,135
2019-10-13 15:00:00;1,271
2019-10-13 16:00:00;1,284
2019-10-13 17:00:00;1,158
2019-10-13 18:00:00;0,85
2019-10-13 19:00:00;0,0
2019-10-13 20:00:00;0,0
2019-10-13 21:00:00;0,0
2019-10-13 22:00:00;0,0
2019-10-13 23:00:00;0,0
