Zeit;Verbrauch
2014-07-25 00:00:00;0,0
2014-07-25 01:00:00;0,0
2014-07-25 02:00:00;0,0
2014-07-25 03:00:00;0,0
2014-07-25 04:00:00;0,0
2014-07-25 05:00:00;0,0
2014-07-25 06:00:00;0,0
2014-07-25 07:00:00;0,0
2014-07-25 08:00:00;0,0
2014-07-25 09:00:00;2,903
2014-07-25 10:00:00;3,219
2014-07-25 11:00:00;3,113
2014-07-25 12:00:00;2,661
2014-07-25 13:00:00;2,365
2014-07-25 14:00:00;2,452
2014-07-25 15:00:00;2,745
2014-07-25 16:00:00;2,774
2014-07-25 17:00:00;2,502
2014-07-25 18:00:00;1,835
2014-07-25 19:00:00;0,0
2014-07-25 20:00:00;0,0
2014-07-25 21:00:00;0,0
2014-07-25 22:00:00;0,0
2014-07-25 23:00:00;0,0
