Zeit;Verbrauch
2014-07-31 00:00:00;0,0
2014-07-31 01:00:00;0,0
2014-07-31 02:00:00;0,0
2014-07-31 03:00:00;0,0
2014-07-31 04:00:00;0,0
2014-07-31 05:00:00;0,0
2014-07-31 06:00:00;0,0
2014-07-31 07:00:00;0,0
2014-07-31 08:00:00;0,0
2014-07-31 09:00:00;2,202
2014-07-31 10:00:00;2,441
2014-07-31 11:00:00;2,361
2014-07-31 12:00:00;2,018
2014-07-31 13:00:00;1,794
2014-07-31 14:00:00;1,859
2014-07-31 15:00:00;2,082
2014-07-31 16:00:00;2,104
2014-07-31 17:00:00;1,898
2014-07-31 18:00:00;1,392
2014-07-31 19:00:00;0,0
2014-07-31 20:00:00;0,0
2014-07-31 21:00:00;0,0
2014-07-31 22:00:00;0,0
2014-07-31 23:00:00;0,0
