Zeit;Verbrauch
2016-10-02 00:00:00;0,0
2016-10-02 01:00:00;0,0
2016-10-02 02:00:00;0,0
2016-10-02 03:00:00;0,0
2016-10-02 04:00:00;0,0
2016-10-02 05:00:00;0,0
2016-10-02 06:00:00;0,0
2016-10-02 07:00:00;0,0
2016-10-02 08:00:00;0,0
2016-10-02 09:00:00;0,274
2016-10-02 10:00:00;0,304
2016-10-02 11:00:00;0,294
2016-10-02 12:00:00;0,251
2016-10-02 13:00:00;0,223
2016-10-02 14:00:00;0,232
2016-10-02 15:00:00;0,259
2016-10-02 16:00:00;0,262
2016-10-02 17:00:00;0,236
2016-10-02 18:00:00;0,173
2016-10-02 19:00:00;0,0
2016-10-02 20:00:00;0,0
2016-10-02 21:00:00;0,0
2016-10-02 22:00:00;0,0
2016-10-02 23:00:00;0,0
