Zeit;Verbrauch
2016-10-15 00:00:00;0,0
2016-10-15 01:00:00;0,0
2016-10-15 02:00:00;0,0
2016-10-15 03:00:00;0,0
2016-10-15 04:00:00;0,0
2016-10-15 05:00:00;0,0
2016-10-15 06:00:00;0,0
2016-10-15 07:00:00;0,0
2016-10-15 08:00:00;0,0
2016-10-15 09:00:00;0,703
2016-10-15 10:00:00;0,779
2016-10-15 11:00:00;0,753
2016-10-15 12:00:00;0,644
2016-10-15 13:00:00;0,572
2016-10-15 14:00:00;0,593
2016-10-15 15:00:00;0,664
2016-10-15 16:00:00;0,671
2016-10-15 17:00:00;0,606
2016-10-15 18:00:00;0,444
2016-10-15 19:00:00;0,0
2016-10-15 20:00:00;0,0
2016-10-15 21:00:00;0,0
2016-10-15 22:00:00;0,0
2016-10-15 23:00:00;0,0
