Zeit;Verbrauch
2016-05-19 00:00:00;0,0
2016-05-19 01:00:00;0,0
2016-05-19 02:00:00;0,0
2016-05-19 03:00:00;0,0
2016-05-19 04:00:00;0,0
2016-05-19 05:00:00;0,0
2016-05-19 06:00:00;0,0
2016-05-19 07:00:00;0,0
2016-05-19 08:00:00;0,0
2016-05-19 09:00:00;0,91
2016-05-19 10:00:00;1,009
2016-05-19 11:00:00;0,976
2016-05-19 12:00:00;0,834
2016-05-19 13:00:00;0,742
2016-05-19 14:00:00;0,769
2016-05-19 15:00:00;0,861
2016-05-19 16:00:00;0,87
2016-05-19 17:00:00;0,784
2016-05-19 18:00:00;0,575
2016-05-19 19:00:00;0,0
2016-05-19 20:00:00;0,0
2016-05-19 21:00:00;0,0
2016-05-19 22:00:00;0,0
2016-05-19 23:00:00;0,0
