Zeit;Verbrauch
2016-05-24 00:00:00;0,0
2016-05-24 01:00:00;0,0
2016-05-24 02:00:00;0,0
2016-05-24 03:00:00;0,0
2016-05-24 04:00:00;0,0
2016-05-24 05:00:00;0,0
2016-05-24 06:00:00;0,0
2016-05-24 07:00:00;0,0
2016-05-24 08:00:00;0,0
2016-05-24 09:00:00;0,833
2016-05-24 10:00:00;0,923
2016-05-24 11:00:00;0,893
2016-05-24 12:00:00;0,763
2016-05-24 13:00:00;0,678
2016-05-24 14:00:00;0,703
2016-05-24 15:00:00;0,787
2016-05-24 16:00:00;0,796
2016-05-24 17:00:00;0,718
2016-05-24 18:00:00;0,526
2016-05-24 19:00:00;0,0
2016-05-24 20:00:00;0,0
2016-05-24 21:00:00;0,0
2016-05-24 22:00:00;0,0
2016-05-24 23:00:00;0,0
