Zeit;Verbrauch
2016-05-17 00:00:00;0,0
2016-05-17 01:00:00;0,0
2016-05-17 02:00:00;0,0
2016-05-17 03:00:00;0,0
2016-05-17 04:00:00;0,0
2016-05-17 05:00:00;0,0
2016-05-17 06:00:00;0,0
2016-05-17 07:00:00;0,0
2016-05-17 08:00:00;0,0
2016-05-17 09:00:00;1,565
2016-05-17 10:00:00;1,735
2016-05-17 11:00:00;1,678
2016-05-17 12:00:00;1,434
2016-05-17 13:00:00;1,275
2016-05-17 14:00:00;1,321
2016-05-17 15:00:00;1,48
2016-05-17 16:00:00;1,495
2016-05-17 17:00:00;1,349
2016-05-17 18:00:00;0,989
2016-05-17 19:00:00;0,0
2016-05-17 20:00:00;0,0
2016-05-17 21:00:00;0,0
2016-05-17 22:00:00;0,0
2016-05-17 23:00:00;0,0
