Zeit;Verbrauch
2013-12-22 00:00:00;0,0
2013-12-22 01:00:00;0,0
2013-12-22 02:00:00;0,0
2013-12-22 03:00:00;0,0
2013-12-22 04:00:00;0,0
2013-12-22 05:00:00;0,0
2013-12-22 06:00:00;0,0
2013-12-22 07:00:00;0,0
2013-12-22 08:00:00;0,0
2013-12-22 09:00:00;0,452
2013-12-22 10:00:00;0,502
2013-12-22 11:00:00;0,485
2013-12-22 12:00:00;0,415
2013-12-22 13:00:00;0,369
2013-12-22 14:00:00;0,382
2013-12-22 15:00:00;0,428
2013-12-22 16:00:00;0,432
2013-12-22 17:00:00;0,39
2013-12-22 18:00:00;0,286
2013-12-22 19:00:00;0,0
2013-12-22 20:00:00;0,0
2013-12-22 21:00:00;0,0
2013-12-22 22:00:00;0,0
2013-12-22 23:00:00;0,0
