Zeit;Verbrauch
2018-05-16 00:00:00;0,0
2018-05-16 01:00:00;0,0
2018-05-16 02:00:00;0,0
2018-05-16 03:00:00;0,0
2018-05-16 04:00:00;0,0
2018-05-16 05:00:00;0,0
2018-05-16 06:00:00;0,0
2018-05-16 07:00:00;0,0
2018-05-16 08:00:00;0,0
2018-05-16 09:00:00;0,433
2018-05-16 10:00:00;0,48
2018-05-16 11:00:00;0,464
2018-05-16 12:00:00;0,397
2018-05-16 13:00:00;0,353
2018-05-16 14:00:00;0,365
2018-05-16 15:00:00;0,409
2018-05-16 16:00:00;0,413
2018-05-16 17:00:00;0,373
2018-05-16 18:00:00;0,274
2018-05-16 19:00:00;0,0
2018-05-16 20:00:00;0,0
2018-05-16 21:00:00;0,0
2018-05-16 22:00:00;0,0
2018-05-16 23:00:00;0,0
