Zeit;Verbrauch
2018-05-17 00:00:00;0,0
2018-05-17 01:00:00;0,0
2018-05-17 02:00:00;0,0
2018-05-17 03:00:00;0,0
2018-05-17 04:00:00;0,0
2018-05-17 05:00:00;0,0
2018-05-17 06:00:00;0,0
2018-05-17 07:00:00;0,0
2018-05-17 08:00:00;0,0
2018-05-17 09:00:00;0,951
2018-05-17 10:00:00;1,054
2018-05-17 11:00:00;1,019
2018-05-17 12:00:00;0,871
2018-05-17 13:00:00;0,774
2018-05-17 14:00:00;0,803
2018-05-17 15:00:00;0,899
2018-05-17 16:00:00;0,908
2018-05-17 17:00:00;0,819
2018-05-17 18:00:00;0,601
2018-05-17 19:00:00;0,0
2018-05-17 20:00:00;0,0
2018-05-17 21:00:00;0,0
2018-05-17 22:00:00;0,0
2018-05-17 23:00:00;0,0
