Zeit;Verbrauch
2020-06-14 00:00:00;0,0
2020-06-14 01:00:00;0,0
2020-06-14 02:00:00;0,0
2020-06-14 03:00:00;0,0
2020-06-14 04:00:00;0,0
2020-06-14 05:00:00;0,0
2020-06-14 06:00:00;0,0
2020-06-14 07:00:00;0,0
2020-06-14 08:00:00;0,0
2020-06-14 09:00:00;0,318
2020-06-14 10:00:00;0,353
2020-06-14 11:00:00;0,341
2020-06-14 12:00:00;0,291
2020-06-14 13:00:00;0,259
2020-06-14 14:00:00;0,269
2020-06-14 15:00:00;0,301
2020-06-14 16:00:00;0,304
2020-06-14 17:00:00;0,274
2020-06-14 18:00:00;0,201
2020-06-14 19:00:00;0,0
2020-06-14 20:00:00;0,0
2020-06-14 21:00:00;0,0
2020-06-14 22:00:00;0,0
2020-06-14 23:00:00;0,0
