Zeit;Verbrauch
2021-06-06 00:00:00;0,0
2021-06-06 01:00:00;0,0
2021-06-06 02:00:00;0,0
2021-06-06 03:00:00;0,0
2021-06-06 04:00:00;0,0
2021-06-06 05:00:00;0,0
2021-06-06 06:00:00;0,0
2021-06-06 07:00:00;0,0
2021-06-06 08:00:00;0,0
2021-06-06 09:00:00;0,745
2021-06-06 10:00:00;0,826
2021-06-06 11:00:00;0,799
2021-06-06 12:00:00;0,683
2021-06-06 13:00:00;0,607
2021-06-06 14:00:00;0,629
2021-06-06 15:00:00;0,705
2021-06-06 16:00:00;0,712
2021-06-06 17:00:00;0,642
2021-06-06 18:00:00;0,471
2021-06-06 19:00:00;0,0
2021-06-06 20:00:00;0,0
2021-06-06 21:00:00;0,0
2021-06-06 22:00:00;0,0
2021-06-06 23:00:00;0,0
