Zeit;Verbrauch
2015-03-30 00:00:00;0,0
2015-03-30 01:00:00;0,0
2015-03-30 02:00:00;0,0
2015-03-30 03:00:00;0,0
2015-03-30 04:00:00;0,0
2015-03-30 05:00:00;0,0
2015-03-30 06:00:00;0,0
2015-03-30 07:00:00;0,0
2015-03-30 08:00:00;0,0
2015-03-30 09:00:00;0,624
2015-03-30 10:00:00;0,692
2015-03-30 11:00:00;0,669
2015-03-30 12:00:00;0,572
2015-03-30 13:00:00;0,508
2015-03-30 14:00:00;0,527
2015-03-30 15:00:00;0,59
2015-03-30 16:00:00;0,596
2015-03-30 17:00:00;0,538
2015-03-30 18:00:00;0,394
2015-03-30 19:00:00;0,0
2015-03-30 20:00:00;0,0
2015-03-30 21:00:00;0,0
2015-03-30 22:00:00;0,0
2015-03-30 23:00:00;0,0
