Zeit;Verbrauch
2015-07-09 00:00:00;0,0
2015-07-09 01:00:00;0,0
2015-07-09 02:00:00;0,0
2015-07-09 03:00:00;0,0
2015-07-09 04:00:00;0,0
2015-07-09 05:00:00;0,0
2015-07-09 06:00:00;0,0
2015-07-09 07:00:00;0,0
2015-07-09 08:00:00;0,0
2015-07-09 09:00:00;1,868
2015-07-09 10:00:00;2,072
2015-07-09 11:00:00;2,003
2015-07-09 12:00:00;1,712
2015-07-09 13:00:00;1,522
2015-07-09 14:00:00;1,578
2015-07-09 15:00:00;1,767
2015-07-09 16:00:00;1,786
2015-07-09 17:00:00;1,61
2015-07-09 18:00:00;1,181
2015-07-09 19:00:00;0,0
2015-07-09 20:00:00;0,0
2015-07-09 21:00:00;0,0
2015-07-09 22:00:00;0,0
2015-07-09 23:00:00;0,0
