Zeit;Verbrauch
2019-01-28 00:00:00;0,0
2019-01-28 01:00:00;0,0
2019-01-28 02:00:00;0,0
2019-01-28 03:00:00;0,0
2019-01-28 04:00:00;0,0
2019-01-28 05:00:00;0,0
2019-01-28 06:00:00;0,0
2019-01-28 07:00:00;0,0
2019-01-28 08:00:00;0,0
2019-01-28 09:00:00;0,379
2019-01-28 10:00:00;0,42
2019-01-28 11:00:00;0,407
2019-01-28 12:00:00;0,347
2019-01-28 13:00:00;0,309
2019-01-28 14:00:00;0,32
2019-01-28 15:00:00;0,359
2019-01-28 16:00:00;0,362
2019-01-28 17:00:00;0,327
2019-01-28 18:00:00;0,24
2019-01-28 19:00:00;0,0
2019-01-28 20:00:00;0,0
2019-01-28 21:00:00;0,0
2019-01-28 22:00:00;0,0
2019-01-28 23:00:00;0,0
