Zeit;Verbrauch
2020-04-10 00:00:00;0,0
2020-04-10 01:00:00;0,0
2020-04-10 02:00:00;0,0
2020-04-10 03:00:00;0,0
2020-04-10 04:00:00;0,0
2020-04-10 05:00:00;0,0
2020-04-10 06:00:00;0,0
2020-04-10 07:00:00;0,0
2020-04-10 08:00:00;0,0
2020-04-10 09:00:00;1,836
2020-04-10 10:00:00;2,035
2020-04-10 11:00:00;1,968
2020-04-10 12:00:00;1,682
2020-04-10 13:00:00;1,496
2020-04-10 14:00:00;1,55
2020-04-10 15:00:00;1,736
2020-04-10 16:00:00;1,754
2020-04-10 17:00:00;1,582
2020-04-10 18:00:00;1,16
2020-04-10 19:00:00;0,0
2020-04-10 20:00:00;0,0
2020-04-10 21:00:00;0,0
2020-04-10 22:00:00;0,0
2020-04-10 23:00:00;0,0
