Zeit;Verbrauch
2020-04-05 00:00:00;0,0
2020-04-05 01:00:00;0,0
2020-04-05 02:00:00;0,0
2020-04-05 03:00:00;0,0
2020-04-05 04:00:00;0,0
2020-04-05 05:00:00;0,0
2020-04-05 06:00:00;0,0
2020-04-05 07:00:00;0,0
2020-04-05 08:00:00;0,0
2020-04-05 09:00:00;2,036
2020-04-05 10:00:00;2,257
2020-04-05 11:00:00;2,183
2020-04-05 12:00:00;1,866
2020-04-05 13:00:00;1,658
2020-04-05 14:00:00;1,719
2020-04-05 15:00:00;1,925
2020-04-05 16:00:00;1,945
2020-04-05 17:00:00;1,754
2020-04-05 18:00:00;1,287
2020-04-05 19:00:00;0,0
2020-04-05 20:00:00;0,0
2020-04-05 21:00:00;0,0
2020-04-05 22:00:00;0,0
2020-04-05 23:00:00;0,0
