Zeit;Verbrauch
2026-02-23 00:00:00;0,0
2026-02-23 01:00:00;0,0
2026-02-23 02:00:00;0,0
2026-02-23 03:00:00;0,0
2026-02-23 04:00:00;0,0
2026-02-23 05:00:00;0,0
2026-02-23 06:00:00;0
2026-02-23 07:00:00;0,022
2026-02-23 08:00:00;0,32
2026-02-23 09:00:00;0,59
2026-02-23 10:00:00;0,97
2026-02-23 11:00:00;1,37
2026-02-23 12:00:00;1,06
2026-02-23 13:00:00;0,78
2026-02-23 14:00:00;0,9
2026-02-23 15:00:00;0,52
2026-02-23 16:00:00;0,42
2026-02-23 17:00:00;0,08
2026-02-23 18:00:00;0,0
2026-02-23 19:00:00;0,0
2026-02-23 20:00:00;0,0
2026-02-23 21:00:00;0,0
2026-02-23 22:00:00;0,0
2026-02-23 23:00:00;0,0
