Zeit;Verbrauch
2017-11-21 00:00:00;0,0
2017-11-21 01:00:00;0,0
2017-11-21 02:00:00;0,0
2017-11-21 03:00:00;0,0
2017-11-21 04:00:00;0,0
2017-11-21 05:00:00;0,0
2017-11-21 06:00:00;0,0
2017-11-21 07:00:00;0,0
2017-11-21 08:00:00;0,0
2017-11-21 09:00:00;0,25
2017-11-21 10:00:00;0,277
2017-11-21 11:00:00;0,268
2017-11-21 12:00:00;0,229
2017-11-21 13:00:00;0,204
2017-11-21 14:00:00;0,211
2017-11-21 15:00:00;0,237
2017-11-21 16:00:00;0,239
2017-11-21 17:00:00;0,216
2017-11-21 18:00:00;0,158
2017-11-21 19:00:00;0,0
2017-11-21 20:00:00;0,0
2017-11-21 21:00:00;0,0
2017-11-21 22:00:00;0,0
2017-11-21 23:00:00;0,0
