Zeit;Verbrauch
2017-11-10 00:00:00;0,0
2017-11-10 01:00:00;0,0
2017-11-10 02:00:00;0,0
2017-11-10 03:00:00;0,0
2017-11-10 04:00:00;0,0
2017-11-10 05:00:00;0,0
2017-11-10 06:00:00;0,0
2017-11-10 07:00:00;0,0
2017-11-10 08:00:00;0,0
2017-11-10 09:00:00;0,187
2017-11-10 10:00:00;0,207
2017-11-10 11:00:00;0,2
2017-11-10 12:00:00;0,171
2017-11-10 13:00:00;0,152
2017-11-10 14:00:00;0,158
2017-11-10 15:00:00;0,177
2017-11-10 16:00:00;0,179
2017-11-10 17:00:00;0,161
2017-11-10 18:00:00;0,118
2017-11-10 19:00:00;0,0
2017-11-10 20:00:00;0,0
2017-11-10 21:00:00;0,0
2017-11-10 22:00:00;0,0
2017-11-10 23:00:00;0,0
