Zeit;Verbrauch
2021-08-08 00:00:00;0,0
2021-08-08 01:00:00;0,0
2021-08-08 02:00:00;0,0
2021-08-08 03:00:00;0,0
2021-08-08 04:00:00;0,0
2021-08-08 05:00:00;0,0
2021-08-08 06:00:00;0,0
2021-08-08 07:00:00;0,0
2021-08-08 08:00:00;0,0
2021-08-08 09:00:00;0,575
2021-08-08 10:00:00;0,637
2021-08-08 11:00:00;0,616
2021-08-08 12:00:00;0,527
2021-08-08 13:00:00;0,468
2021-08-08 14:00:00;0,485
2021-08-08 15:00:00;0,543
2021-08-08 16:00:00;0,549
2021-08-08 17:00:00;0,495
2021-08-08 18:00:00;0,363
2021-08-08 19:00:00;0,0
2021-08-08 20:00:00;0,0
2021-08-08 21:00:00;0,0
2021-08-08 22:00:00;0,0
2021-08-08 23:00:00;0,0
