Zeit;Verbrauch
2015-12-25 00:00:00;0,0
2015-12-25 01:00:00;0,0
2015-12-25 02:00:00;0,0
2015-12-25 03:00:00;0,0
2015-12-25 04:00:00;0,0
2015-12-25 05:00:00;0,0
2015-12-25 06:00:00;0,0
2015-12-25 07:00:00;0,0
2015-12-25 08:00:00;0,0
2015-12-25 09:00:00;0,523
2015-12-25 10:00:00;0,58
2015-12-25 11:00:00;0,561
2015-12-25 12:00:00;0,48
2015-12-25 13:00:00;0,426
2015-12-25 14:00:00;0,442
2015-12-25 15:00:00;0,495
2015-12-25 16:00:00;0,5
2015-12-25 17:00:00;0,451
2015-12-25 18:00:00;0,331
2015-12-25 19:00:00;0,0
2015-12-25 20:00:00;0,0
2015-12-25 21:00:00;0,0
2015-12-25 22:00:00;0,0
2015-12-25 23:00:00;0,0
