Zeit;Verbrauch
2014-12-08 00:00:00;0,0
2014-12-08 01:00:00;0,0
2014-12-08 02:00:00;0,0
2014-12-08 03:00:00;0,0
2014-12-08 04:00:00;0,0
2014-12-08 05:00:00;0,0
2014-12-08 06:00:00;0,0
2014-12-08 07:00:00;0,0
2014-12-08 08:00:00;0,0
2014-12-08 09:00:00;0,149
2014-12-08 10:00:00;0,165
2014-12-08 11:00:00;0,159
2014-12-08 12:00:00;0,136
2014-12-08 13:00:00;0,121
2014-12-08 14:00:00;0,125
2014-12-08 15:00:00;0,141
2014-12-08 16:00:00;0,142
2014-12-08 17:00:00;0,128
2014-12-08 18:00:00;0,094
2014-12-08 19:00:00;0,0
2014-12-08 20:00:00;0,0
2014-12-08 21:00:00;0,0
2014-12-08 22:00:00;0,0
2014-12-08 23:00:00;0,0
