Zeit;Verbrauch
2017-10-12 00:00:00;0,0
2017-10-12 01:00:00;0,0
2017-10-12 02:00:00;0,0
2017-10-12 03:00:00;0,0
2017-10-12 04:00:00;0,0
2017-10-12 05:00:00;0,0
2017-10-12 06:00:00;0,0
2017-10-12 07:00:00;0,0
2017-10-12 08:00:00;0,0
2017-10-12 09:00:00;1,093
2017-10-12 10:00:00;1,212
2017-10-12 11:00:00;1,172
2017-10-12 12:00:00;1,001
2017-10-12 13:00:00;0,89
2017-10-12 14:00:00;0,923
2017-10-12 15:00:00;1,033
2017-10-12 16:00:00;1,044
2017-10-12 17:00:00;0,942
2017-10-12 18:00:00;0,691
2017-10-12 19:00:00;0,0
2017-10-12 20:00:00;0,0
2017-10-12 21:00:00;0,0
2017-10-12 22:00:00;0,0
2017-10-12 23:00:00;0,0
