Zeit;Verbrauch
2021-10-06 00:00:00;0,0
2021-10-06 01:00:00;0,0
2021-10-06 02:00:00;0,0
2021-10-06 03:00:00;0,0
2021-10-06 04:00:00;0,0
2021-10-06 05:00:00;0,0
2021-10-06 06:00:00;0,0
2021-10-06 07:00:00;0,0
2021-10-06 08:00:00;0,0
2021-10-06 09:00:00;0,588
2021-10-06 10:00:00;0,652
2021-10-06 11:00:00;0,63
2021-10-06 12:00:00;0,539
2021-10-06 13:00:00;0,479
2021-10-06 14:00:00;0,496
2021-10-06 15:00:00;0,556
2021-10-06 16:00:00;0,562
2021-10-06 17:00:00;0,507
2021-10-06 18:00:00;0,372
2021-10-06 19:00:00;0,0
2021-10-06 20:00:00;0,0
2021-10-06 21:00:00;0,0
2021-10-06 22:00:00;0,0
2021-10-06 23:00:00;0,0
