Zeit;Verbrauch
2019-02-28 00:00:00;0,0
2019-02-28 01:00:00;0,0
2019-02-28 02:00:00;0,0
2019-02-28 03:00:00;0,0
2019-02-28 04:00:00;0,0
2019-02-28 05:00:00;0,0
2019-02-28 06:00:00;0,0
2019-02-28 07:00:00;0,0
2019-02-28 08:00:00;0,0
2019-02-28 09:00:00;1,215
2019-02-28 10:00:00;1,347
2019-02-28 11:00:00;1,303
2019-02-28 12:00:00;1,114
2019-02-28 13:00:00;0,99
2019-02-28 14:00:00;1,026
2019-02-28 15:00:00;1,149
2019-02-28 16:00:00;1,161
2019-02-28 17:00:00;1,047
2019-02-28 18:00:00;0,768
2019-02-28 19:00:00;0,0
2019-02-28 20:00:00;0,0
2019-02-28 21:00:00;0,0
2019-02-28 22:00:00;0,0
2019-02-28 23:00:00;0,0
