Zeit;Verbrauch
2018-07-19 00:00:00;0,0
2018-07-19 01:00:00;0,0
2018-07-19 02:00:00;0,0
2018-07-19 03:00:00;0,0
2018-07-19 04:00:00;0,0
2018-07-19 05:00:00;0,0
2018-07-19 06:00:00;0,0
2018-07-19 07:00:00;0,0
2018-07-19 08:00:00;0,0
2018-07-19 09:00:00;2,24
2018-07-19 10:00:00;2,484
2018-07-19 11:00:00;2,402
2018-07-19 12:00:00;2,053
2018-07-19 13:00:00;1,825
2018-07-19 14:00:00;1,892
2018-07-19 15:00:00;2,118
2018-07-19 16:00:00;2,141
2018-07-19 17:00:00;1,93
2018-07-19 18:00:00;1,416
2018-07-19 19:00:00;0,0
2018-07-19 20:00:00;0,0
2018-07-19 21:00:00;0,0
2018-07-19 22:00:00;0,0
2018-07-19 23:00:00;0,0
