Zeit;Verbrauch
2021-12-28 00:00:00;0,0
2021-12-28 01:00:00;0,0
2021-12-28 02:00:00;0,0
2021-12-28 03:00:00;0,0
2021-12-28 04:00:00;0,0
2021-12-28 05:00:00;0,0
2021-12-28 06:00:00;0,0
2021-12-28 07:00:00;0,0
2021-12-28 08:00:00;0,0
2021-12-28 09:00:00;0,15
2021-12-28 10:00:00;0,166
2021-12-28 11:00:00;0,161
2021-12-28 12:00:00;0,137
2021-12-28 13:00:00;0,122
2021-12-28 14:00:00;0,126
2021-12-28 15:00:00;0,142
2021-12-28 16:00:00;0,143
2021-12-28 17:00:00;0,129
2021-12-28 18:00:00;0,095
2021-12-28 19:00:00;0,0
2021-12-28 20:00:00;0,0
2021-12-28 21:00:00;0,0
2021-12-28 22:00:00;0,0
2021-12-28 23:00:00;0,0
