Zeit;Verbrauch
2019-09-12 00:00:00;0,0
2019-09-12 01:00:00;0,0
2019-09-12 02:00:00;0,0
2019-09-12 03:00:00;0,0
2019-09-12 04:00:00;0,0
2019-09-12 05:00:00;0,0
2019-09-12 06:00:00;0,0
2019-09-12 07:00:00;0,0
2019-09-12 08:00:00;0,0
2019-09-12 09:00:00;1,915
2019-09-12 10:00:00;2,124
2019-09-12 11:00:00;2,054
2019-09-12 12:00:00;1,755
2019-09-12 13:00:00;1,561
2019-09-12 14:00:00;1,618
2019-09-12 15:00:00;1,811
2019-09-12 16:00:00;1,83
2019-09-12 17:00:00;1,651
2019-09-12 18:00:00;1,211
2019-09-12 19:00:00;0,0
2019-09-12 20:00:00;0,0
2019-09-12 21:00:00;0,0
2019-09-12 22:00:00;0,0
2019-09-12 23:00:00;0,0
