Zeit;Verbrauch
2014-10-09 00:00:00;0,0
2014-10-09 01:00:00;0,0
2014-10-09 02:00:00;0,0
2014-10-09 03:00:00;0,0
2014-10-09 04:00:00;0,0
2014-10-09 05:00:00;0,0
2014-10-09 06:00:00;0,0
2014-10-09 07:00:00;0,0
2014-10-09 08:00:00;0,0
2014-10-09 09:00:00;1,469
2014-10-09 10:00:00;1,628
2014-10-09 11:00:00;1,575
2014-10-09 12:00:00;1,346
2014-10-09 13:00:00;1,196
2014-10-09 14:00:00;1,24
2014-10-09 15:00:00;1,389
2014-10-09 16:00:00;1,403
2014-10-09 17:00:00;1,266
2014-10-09 18:00:00;0,928
2014-10-09 19:00:00;0,0
2014-10-09 20:00:00;0,0
2014-10-09 21:00:00;0,0
2014-10-09 22:00:00;0,0
2014-10-09 23:00:00;0,0
