Zeit;Verbrauch
2016-07-20 00:00:00;0,0
2016-07-20 01:00:00;0,0
2016-07-20 02:00:00;0,0
2016-07-20 03:00:00;0,0
2016-07-20 04:00:00;0,0
2016-07-20 05:00:00;0,0
2016-07-20 06:00:00;0,0
2016-07-20 07:00:00;0,0
2016-07-20 08:00:00;0,0
2016-07-20 09:00:00;2,194
2016-07-20 10:00:00;2,433
2016-07-20 11:00:00;2,352
2016-07-20 12:00:00;2,011
2016-07-20 13:00:00;1,788
2016-07-20 14:00:00;1,853
2016-07-20 15:00:00;2,075
2016-07-20 16:00:00;2,097
2016-07-20 17:00:00;1,891
2016-07-20 18:00:00;1,387
2016-07-20 19:00:00;0,0
2016-07-20 20:00:00;0,0
2016-07-20 21:00:00;0,0
2016-07-20 22:00:00;0,0
2016-07-20 23:00:00;0,0
