Zeit;Verbrauch
2014-09-11 00:00:00;0,0
2014-09-11 01:00:00;0,0
2014-09-11 02:00:00;0,0
2014-09-11 03:00:00;0,0
2014-09-11 04:00:00;0,0
2014-09-11 05:00:00;0,0
2014-09-11 06:00:00;0,0
2014-09-11 07:00:00;0,0
2014-09-11 08:00:00;0,0
2014-09-11 09:00:00;1,013
2014-09-11 10:00:00;1,123
2014-09-11 11:00:00;1,086
2014-09-11 12:00:00;0,928
2014-09-11 13:00:00;0,825
2014-09-11 14:00:00;0,855
2014-09-11 15:00:00;0,958
2014-09-11 16:00:00;0,968
2014-09-11 17:00:00;0,873
2014-09-11 18:00:00;0,64
2014-09-11 19:00:00;0,0
2014-09-11 20:00:00;0,0
2014-09-11 21:00:00;0,0
2014-09-11 22:00:00;0,0
2014-09-11 23:00:00;0,0
