Zeit;Verbrauch
2019-08-30 00:00:00;0,0
2019-08-30 01:00:00;0,0
2019-08-30 02:00:00;0,0
2019-08-30 03:00:00;0,0
2019-08-30 04:00:00;0,0
2019-08-30 05:00:00;0,0
2019-08-30 06:00:00;0,0
2019-08-30 07:00:00;0,0
2019-08-30 08:00:00;0,0
2019-08-30 09:00:00;1,791
2019-08-30 10:00:00;1,986
2019-08-30 11:00:00;1,92
2019-08-30 12:00:00;1,641
2019-08-30 13:00:00;1,459
2019-08-30 14:00:00;1,512
2019-08-30 15:00:00;1,694
2019-08-30 16:00:00;1,711
2019-08-30 17:00:00;1,543
2019-08-30 18:00:00;1,132
2019-08-30 19:00:00;0,0
2019-08-30 20:00:00;0,0
2019-08-30 21:00:00;0,0
2019-08-30 22:00:00;0,0
2019-08-30 23:00:00;0,0
