Zeit;Verbrauch
2019-08-03 00:00:00;0,0
2019-08-03 01:00:00;0,0
2019-08-03 02:00:00;0,0
2019-08-03 03:00:00;0,0
2019-08-03 04:00:00;0,0
2019-08-03 05:00:00;0,0
2019-08-03 06:00:00;0,0
2019-08-03 07:00:00;0,0
2019-08-03 08:00:00;0,0
2019-08-03 09:00:00;2,056
2019-08-03 10:00:00;2,28
2019-08-03 11:00:00;2,205
2019-08-03 12:00:00;1,885
2019-08-03 13:00:00;1,675
2019-08-03 14:00:00;1,737
2019-08-03 15:00:00;1,945
2019-08-03 16:00:00;1,965
2019-08-03 17:00:00;1,772
2019-08-03 18:00:00;1,3
2019-08-03 19:00:00;0,0
2019-08-03 20:00:00;0,0
2019-08-03 21:00:00;0,0
2019-08-03 22:00:00;0,0
2019-08-03 23:00:00;0,0
