Zeit;Verbrauch
2018-02-07 00:00:00;0,0
2018-02-07 01:00:00;0,0
2018-02-07 02:00:00;0,0
2018-02-07 03:00:00;0,0
2018-02-07 04:00:00;0,0
2018-02-07 05:00:00;0,0
2018-02-07 06:00:00;0,0
2018-02-07 07:00:00;0,0
2018-02-07 08:00:00;0,0
2018-02-07 09:00:00;0,182
2018-02-07 10:00:00;0,202
2018-02-07 11:00:00;0,196
2018-02-07 12:00:00;0,167
2018-02-07 13:00:00;0,149
2018-02-07 14:00:00;0,154
2018-02-07 15:00:00;0,173
2018-02-07 16:00:00;0,174
2018-02-07 17:00:00;0,157
2018-02-07 18:00:00;0,115
2018-02-07 19:00:00;0,0
2018-02-07 20:00:00;0,0
2018-02-07 21:00:00;0,0
2018-02-07 22:00:00;0,0
2018-02-07 23:00:00;0,0
