Zeit;Verbrauch
2017-03-11 00:00:00;0,0
2017-03-11 01:00:00;0,0
2017-03-11 02:00:00;0,0
2017-03-11 03:00:00;0,0
2017-03-11 04:00:00;0,0
2017-03-11 05:00:00;0,0
2017-03-11 06:00:00;0,0
2017-03-11 07:00:00;0,0
2017-03-11 08:00:00;0,0
2017-03-11 09:00:00;1,543
2017-03-11 10:00:00;1,711
2017-03-11 11:00:00;1,654
2017-03-11 12:00:00;1,414
2017-03-11 13:00:00;1,257
2017-03-11 14:00:00;1,303
2017-03-11 15:00:00;1,459
2017-03-11 16:00:00;1,474
2017-03-11 17:00:00;1,33
2017-03-11 18:00:00;0,975
2017-03-11 19:00:00;0,0
2017-03-11 20:00:00;0,0
2017-03-11 21:00:00;0,0
2017-03-11 22:00:00;0,0
2017-03-11 23:00:00;0,0
