Zeit;Verbrauch
2016-11-25 00:00:00;0,0
2016-11-25 01:00:00;0,0
2016-11-25 02:00:00;0,0
2016-11-25 03:00:00;0,0
2016-11-25 04:00:00;0,0
2016-11-25 05:00:00;0,0
2016-11-25 06:00:00;0,0
2016-11-25 07:00:00;0,0
2016-11-25 08:00:00;0,0
2016-11-25 09:00:00;0,35
2016-11-25 10:00:00;0,388
2016-11-25 11:00:00;0,375
2016-11-25 12:00:00;0,32
2016-11-25 13:00:00;0,285
2016-11-25 14:00:00;0,295
2016-11-25 15:00:00;0,331
2016-11-25 16:00:00;0,334
2016-11-25 17:00:00;0,301
2016-11-25 18:00:00;0,221
2016-11-25 19:00:00;0,0
2016-11-25 20:00:00;0,0
2016-11-25 21:00:00;0,0
2016-11-25 22:00:00;0,0
2016-11-25 23:00:00;0,0
