Zeit;Verbrauch
2017-09-01 00:00:00;0,0
2017-09-01 01:00:00;0,0
2017-09-01 02:00:00;0,0
2017-09-01 03:00:00;0,0
2017-09-01 04:00:00;0,0
2017-09-01 05:00:00;0,0
2017-09-01 06:00:00;0,0
2017-09-01 07:00:00;0,0
2017-09-01 08:00:00;0,0
2017-09-01 09:00:00;0,669
2017-09-01 10:00:00;0,741
2017-09-01 11:00:00;0,717
2017-09-01 12:00:00;0,613
2017-09-01 13:00:00;0,545
2017-09-01 14:00:00;0,565
2017-09-01 15:00:00;0,632
2017-09-01 16:00:00;0,639
2017-09-01 17:00:00;0,576
2017-09-01 18:00:00;0,423
2017-09-01 19:00:00;0,0
2017-09-01 20:00:00;0,0
2017-09-01 21:00:00;0,0
2017-09-01 22:00:00;0,0
2017-09-01 23:00:00;0,0
