Zeit;Verbrauch
2022-01-28 00:00:00;0,0
2022-01-28 01:00:00;0,0
2022-01-28 02:00:00;0,0
2022-01-28 03:00:00;0,0
2022-01-28 04:00:00;0,0
2022-01-28 05:00:00;0,0
2022-01-28 06:00:00;0,0
2022-01-28 07:00:00;0,0
2022-01-28 08:00:00;0,0
2022-01-28 09:00:00;0,404
2022-01-28 10:00:00;0,448
2022-01-28 11:00:00;0,433
2022-01-28 12:00:00;0,371
2022-01-28 13:00:00;0,329
2022-01-28 14:00:00;0,341
2022-01-28 15:00:00;0,382
2022-01-28 16:00:00;0,386
2022-01-28 17:00:00;0,348
2022-01-28 18:00:00;0,256
2022-01-28 19:00:00;0,0
2022-01-28 20:00:00;0,0
2022-01-28 21:00:00;0,0
2022-01-28 22:00:00;0,0
2022-01-28 23:00:00;0,0
