Zeit;Verbrauch
2019-12-16 00:00:00;0,0
2019-12-16 01:00:00;0,0
2019-12-16 02:00:00;0,0
2019-12-16 03:00:00;0,0
2019-12-16 04:00:00;0,0
2019-12-16 05:00:00;0,0
2019-12-16 06:00:00;0,0
2019-12-16 07:00:00;0,0
2019-12-16 08:00:00;0,0
2019-12-16 09:00:00;0,373
2019-12-16 10:00:00;0,413
2019-12-16 11:00:00;0,399
2019-12-16 12:00:00;0,341
2019-12-16 13:00:00;0,304
2019-12-16 14:00:00;0,315
2019-12-16 15:00:00;0,352
2019-12-16 16:00:00;0,356
2019-12-16 17:00:00;0,321
2019-12-16 18:00:00;0,236
2019-12-16 19:00:00;0,0
2019-12-16 20:00:00;0,0
2019-12-16 21:00:00;0,0
2019-12-16 22:00:00;0,0
2019-12-16 23:00:00;0,0
