Zeit;Verbrauch
2015-01-17 00:00:00;0,0
2015-01-17 01:00:00;0,0
2015-01-17 02:00:00;0,0
2015-01-17 03:00:00;0,0
2015-01-17 04:00:00;0,0
2015-01-17 05:00:00;0,0
2015-01-17 06:00:00;0,0
2015-01-17 07:00:00;0,0
2015-01-17 08:00:00;0,0
2015-01-17 09:00:00;0,143
2015-01-17 10:00:00;0,159
2015-01-17 11:00:00;0,153
2015-01-17 12:00:00;0,131
2015-01-17 13:00:00;0,117
2015-01-17 14:00:00;0,121
2015-01-17 15:00:00;0,135
2015-01-17 16:00:00;0,137
2015-01-17 17:00:00;0,123
2015-01-17 18:00:00;0,09
2015-01-17 19:00:00;0,0
2015-01-17 20:00:00;0,0
2015-01-17 21:00:00;0,0
2015-01-17 22:00:00;0,0
2015-01-17 23:00:00;0,0
