Zeit;Verbrauch
2015-01-11 00:00:00;0,0
2015-01-11 01:00:00;0,0
2015-01-11 02:00:00;0,0
2015-01-11 03:00:00;0,0
2015-01-11 04:00:00;0,0
2015-01-11 05:00:00;0,0
2015-01-11 06:00:00;0,0
2015-01-11 07:00:00;0,0
2015-01-11 08:00:00;0,0
2015-01-11 09:00:00;0,344
2015-01-11 10:00:00;0,382
2015-01-11 11:00:00;0,369
2015-01-11 12:00:00;0,315
2015-01-11 13:00:00;0,28
2015-01-11 14:00:00;0,291
2015-01-11 15:00:00;0,325
2015-01-11 16:00:00;0,329
2015-01-11 17:00:00;0,297
2015-01-11 18:00:00;0,218
2015-01-11 19:00:00;0,0
2015-01-11 20:00:00;0,0
2015-01-11 21:00:00;0,0
2015-01-11 22:00:00;0,0
2015-01-11 23:00:00;0,0
