Zeit;Verbrauch
2017-05-16 00:00:00;0,0
2017-05-16 01:00:00;0,0
2017-05-16 02:00:00;0,0
2017-05-16 03:00:00;0,0
2017-05-16 04:00:00;0,0
2017-05-16 05:00:00;0,0
2017-05-16 06:00:00;0,0
2017-05-16 07:00:00;0,0
2017-05-16 08:00:00;0,0
2017-05-16 09:00:00;2,488
2017-05-16 10:00:00;2,759
2017-05-16 11:00:00;2,668
2017-05-16 12:00:00;2,28
2017-05-16 13:00:00;2,027
2017-05-16 14:00:00;2,101
2017-05-16 15:00:00;2,353
2017-05-16 16:00:00;2,378
2017-05-16 17:00:00;2,144
2017-05-16 18:00:00;1,573
2017-05-16 19:00:00;0,0
2017-05-16 20:00:00;0,0
2017-05-16 21:00:00;0,0
2017-05-16 22:00:00;0,0
2017-05-16 23:00:00;0,0
