Zeit;Verbrauch
2016-01-29 00:00:00;0,0
2016-01-29 01:00:00;0,0
2016-01-29 02:00:00;0,0
2016-01-29 03:00:00;0,0
2016-01-29 04:00:00;0,0
2016-01-29 05:00:00;0,0
2016-01-29 06:00:00;0,0
2016-01-29 07:00:00;0,0
2016-01-29 08:00:00;0,0
2016-01-29 09:00:00;0,55
2016-01-29 10:00:00;0,609
2016-01-29 11:00:00;0,589
2016-01-29 12:00:00;0,504
2016-01-29 13:00:00;0,448
2016-01-29 14:00:00;0,464
2016-01-29 15:00:00;0,52
2016-01-29 16:00:00;0,525
2016-01-29 17:00:00;0,474
2016-01-29 18:00:00;0,347
2016-01-29 19:00:00;0,0
2016-01-29 20:00:00;0,0
2016-01-29 21:00:00;0,0
2016-01-29 22:00:00;0,0
2016-01-29 23:00:00;0,0
