Zeit;Verbrauch
2016-01-25 00:00:00;0,0
2016-01-25 01:00:00;0,0
2016-01-25 02:00:00;0,0
2016-01-25 03:00:00;0,0
2016-01-25 04:00:00;0,0
2016-01-25 05:00:00;0,0
2016-01-25 06:00:00;0,0
2016-01-25 07:00:00;0,0
2016-01-25 08:00:00;0,0
2016-01-25 09:00:00;0,831
2016-01-25 10:00:00;0,922
2016-01-25 11:00:00;0,892
2016-01-25 12:00:00;0,762
2016-01-25 13:00:00;0,677
2016-01-25 14:00:00;0,702
2016-01-25 15:00:00;0,786
2016-01-25 16:00:00;0,795
2016-01-25 17:00:00;0,717
2016-01-25 18:00:00;0,526
2016-01-25 19:00:00;0,0
2016-01-25 20:00:00;0,0
2016-01-25 21:00:00;0,0
2016-01-25 22:00:00;0,0
2016-01-25 23:00:00;0,0
